年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2053,10,8,星期三,2053,八月,廿七,癸酉,鸡,0,壬戌,丁丑,寒露,3:35:18,,,,
2053,10,9,星期四,2053,八月,廿八,癸酉,鸡,0,壬戌,戊寅,,,,,,
2053,10,10,星期五,2053,八月,廿九,癸酉,鸡,0,壬戌,己卯,,,,,,
2053,10,11,星期六,2053,八月,三十,癸酉,鸡,0,壬戌,庚辰,,,,,,
2053,10,12,星期日,2053,九月,初一,癸酉,鸡,0,壬戌,辛巳,,,,,,
2053,10,13,星期一,2053,九月,初二,癸酉,鸡,0,壬戌,壬午,,,,,,
2053,10,14,星期二,2053,九月,初三,癸酉,鸡,0,壬戌,癸未,,,,,,
2053,10,15,星期三,2053,九月,初四,癸酉,鸡,0,壬戌,甲申,,,,,,
2053,10,16,星期四,2053,九月,初五,癸酉,鸡,0,壬戌,乙酉,,,,,,
2053,10,17,星期五,2053,九月,初六,癸酉,鸡,0,壬戌,丙戌,,,,,,
2053,10,18,星期六,2053,九月,初七,癸酉,鸡,0,壬戌,丁亥,,,,,,
2053,10,19,星期日,2053,九月,初八,癸酉,鸡,0,壬戌,戊子,,,,,,
2053,10,20,星期一,2053,九月,初九,癸酉,鸡,0,壬戌,己丑,,,,重阳节,,
2053,10,21,星期二,2053,九月,初十,癸酉,鸡,0,壬戌,庚寅,,,,,,
2053,10,22,星期三,2053,九月,十一,癸酉,鸡,0,壬戌,辛卯,,,,,,
2053,10,23,星期四,2053,九月,十二,癸酉,鸡,0,壬戌,壬辰,霜降,6:46:29,,,,
2053,10,24,星期五,2053,九月,十三,癸酉,鸡,0,壬戌,癸巳,,,,,,
2053,10,25,星期六,2053,九月,十四,癸酉,鸡,0,壬戌,甲午,,,,,,
2053,10,26,星期日,2053,九月,十五,癸酉,鸡,0,壬戌,乙未,,,,,,
2053,10,27,星期一,2053,九月,十六,癸酉,鸡,0,壬戌,丙申,,,,,,
2053,10,28,星期二,2053,九月,十七,癸酉,鸡,0,壬戌,丁酉,,,,,,
2053,10,29,星期三,2053,九月,十八,癸酉,鸡,0,壬戌,戊戌,,,,,,
2053,10,30,星期四,2053,九月,十九,癸酉,鸡,0,壬戌,己亥,,,,,,
2053,10,31,星期五,2053,九月,二十,癸酉,鸡,0,壬戌,庚子,,,万圣节,,,
2053,11,1,星期六,2053,九月,廿一,癸酉,鸡,0,壬戌,辛丑,,,,,,
2053,11,2,星期日,2053,九月,廿二,癸酉,鸡,0,壬戌,壬寅,,,,,,
2053,11,3,星期一,2053,九月,廿三,癸酉,鸡,0,壬戌,癸卯,,,,,,
2053,11,4,星期二,2053,九月,廿四,癸酉,鸡,0,壬戌,甲辰,,,,,,
2053,11,5,星期三,2053,九月,廿五,癸酉,鸡,0,壬戌,乙巳,,,,,,
2053,11,6,星期四,2053,九月,廿六,癸酉,鸡,0,壬戌,丙午,,,,,,
2053,11,7,星期五,2053,九月,廿七,癸酉,鸡,0,癸亥,丁未,立冬,7:05:22,,,,
2053,11,8,星期六,2053,九月,廿八,癸酉,鸡,0,癸亥,戊申,,,,,,
2053,11,9,星期日,2053,九月,廿九,癸酉,鸡,0,癸亥,己酉,,,,,,
2053,11,10,星期一,2053,十月,初一,癸酉,鸡,0,癸亥,庚戌,,,,,,
2053,11,11,星期二,2053,十月,初二,癸酉,鸡,0,癸亥,辛亥,,,,,,
2053,11,12,星期三,2053,十月,初三,癸酉,鸡,0,癸亥,壬子,,,,,,
2053,11,13,星期四,2053,十月,初四,癸酉,鸡,0,癸亥,癸丑,,,,,,
2053,11,14,星期五,2053,十月,初五,癸酉,鸡,0,癸亥,甲寅,,,,,,
2053,11,15,星期六,2053,十月,初六,癸酉,鸡,0,癸亥,乙卯,,,,,,
2053,11,16,星期日,2053,十月,初七,癸酉,鸡,0,癸亥,丙辰,,,,,,
2053,11,17,星期一,2053,十月,初八,癸酉,鸡,0,癸亥,丁巳,,,,,,
2053,11,18,星期二,2053,十月,初九,癸酉,鸡,0,癸亥,戊午,,,,,,
2053,11,19,星期三,2053,十月,初十,癸酉,鸡,0,癸亥,己未,,,,,,
2053,11,20,星期四,2053,十月,十一,癸酉,鸡,0,癸亥,庚申,,,,,,
2053,11,21,星期五,2053,十月,十二,癸酉,鸡,0,癸亥,辛酉,,,,,,
2053,11,22,星期六,2053,十月,十三,癸酉,鸡,0,癸亥,壬戌,小雪,4:38:01,,,,
2053,11,23,星期日,2053,十月,十四,癸酉,鸡,0,癸亥,癸亥,,,,,,
2053,11,24,星期一,2053,十月,十五,癸酉,鸡,0,癸亥,甲子,,,,,,
2053,11,25,星期二,2053,十月,十六,癸酉,鸡,0,癸亥,乙丑,,,,,,
2053,11,26,星期三,2053,十月,十七,癸酉,鸡,0,癸亥,丙寅,,,,,,
2053,11,27,星期四,2053,十月,十八,癸酉,鸡,0,癸亥,丁卯,,,,,,
2053,11,28,星期五,2053,十月,十九,癸酉,鸡,0,癸亥,戊辰,,,,,,
2053,11,29,星期六,2053,十月,二十,癸酉,鸡,0,癸亥,己巳,,,,,,
2053,11,30,星期日,2053,十月,廿一,癸酉,鸡,0,癸亥,庚午,,,,,,
2053,12,1,星期一,2053,十月,廿二,癸酉,鸡,0,癸亥,辛未,,,,,,
2053,12,2,星期二,2053,十月,廿三,癸酉,鸡,0,癸亥,壬申,,,,,,
2053,12,3,星期三,2053,十月,廿四,癸酉,鸡,0,癸亥,癸酉,,,,,,
2053,12,4,星期四,2053,十月,廿五,癸酉,鸡,0,癸亥,甲戌,,,,,,
2053,12,5,星期五,2053,十月,廿六,癸酉,鸡,0,癸亥,乙亥,,,,,,
2053,12,6,星期六,2053,十月,廿七,癸酉,鸡,0,癸亥,丙子,,,,,,
2053,12,7,星期日,2053,十月,廿八,癸酉,鸡,0,甲子,丁丑,大雪,0:11:06,,,,
2053,12,8,星期一,2053,十月,廿九,癸酉,鸡,0,甲子,戊寅,,,,,,
2053,12,9,星期二,2053,十月,三十,癸酉,鸡,0,甲子,己卯,,,,,,
2053,12,10,星期三,2053,冬月,初一,癸酉,鸡,0,甲子,庚辰,,,,,,
2053,12,11,星期四,2053,冬月,初二,癸酉,鸡,0,甲子,辛巳,,,,,,
2053,12,12,星期五,2053,冬月,初三,癸酉,鸡,0,甲子,壬午,,,,,,
2053,12,13,星期六,2053,冬月,初四,癸酉,鸡,0,甲子,癸未,,,,,,
2053,12,14,星期日,2053,冬月,初五,癸酉,鸡,0,甲子,甲申,,,,,,
2053,12,15,星期一,2053,冬月,初六,癸酉,鸡,0,甲子,乙酉,,,,,,
2053,12,16,星期二,2053,冬月,初七,癸酉,鸡,0,甲子,丙戌,,,,,,
2053,12,17,星期三,2053,冬月,初八,癸酉,鸡,0,甲子,丁亥,,,,,,
2053,12,18,星期四,2053,冬月,初九,癸酉,鸡,0,甲子,戊子,,,,,,
2053,12,19,星期五,2053,冬月,初十,癸酉,鸡,0,甲子,己丑,,,,,,
2053,12,20,星期六,2053,冬月,十一,癸酉,鸡,0,甲子,庚寅,,,,,,
2053,12,21,星期日,2053,冬月,十二,癸酉,鸡,0,甲子,辛卯,冬至,18:09:11,,,,一九第一天
2053,12,22,星期一,2053,冬月,十三,癸酉,鸡,0,甲子,壬辰,,,,,,一九第二天
2053,12,23,星期二,2053,冬月,十四,癸酉,鸡,0,甲子,癸巳,,,,,,一九第三天
2053,12,24,星期三,2053,冬月,十五,癸酉,鸡,0,甲子,甲午,,,平安夜,,,一九第四天
2053,12,25,星期四,2053,冬月,十六,癸酉,鸡,0,甲子,乙未,,,圣诞节,,,一九第五天
2053,12,26,星期五,2053,冬月,十七,癸酉,鸡,0,甲子,丙申,,,,,,一九第六天
2053,12,27,星期六,2053,冬月,十八,癸酉,鸡,0,甲子,丁酉,,,,,,一九第七天
2053,12,28,星期日,2053,冬月,十九,癸酉,鸡,0,甲子,戊戌,,,,,,一九第八天
2053,12,29,星期一,2053,冬月,二十,癸酉,鸡,0,甲子,己亥,,,,,,一九第九天
2053,12,30,星期二,2053,冬月,廿一,癸酉,鸡,0,甲子,庚子,,,,,,二九第一天
2053,12,31,星期三,2053,冬月,廿二,癸酉,鸡,0,甲子,辛丑,,,,,,二九第二天
