年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2064,10,18,星期六,2064,九月,初九,甲申,猴,0,甲戌,乙酉,,,,重阳节,,
2064,10,19,星期日,2064,九月,初十,甲申,猴,0,甲戌,丙戌,,,,,,
2064,10,20,星期一,2064,九月,十一,甲申,猴,0,甲戌,丁亥,,,,,,
2064,10,21,星期二,2064,九月,十二,甲申,猴,0,甲戌,戊子,,,,,,
2064,10,22,星期三,2064,九月,十三,甲申,猴,0,甲戌,己丑,霜降,22:41:32,,,,
2064,10,23,星期四,2064,九月,十四,甲申,猴,0,甲戌,庚寅,,,,,,
2064,10,24,星期五,2064,九月,十五,甲申,猴,0,甲戌,辛卯,,,,,,
2064,10,25,星期六,2064,九月,十六,甲申,猴,0,甲戌,壬辰,,,,,,
2064,10,26,星期日,2064,九月,十七,甲申,猴,0,甲戌,癸巳,,,,,,
2064,10,27,星期一,2064,九月,十八,甲申,猴,0,甲戌,甲午,,,,,,
2064,10,28,星期二,2064,九月,十九,甲申,猴,0,甲戌,乙未,,,,,,
2064,10,29,星期三,2064,九月,二十,甲申,猴,0,甲戌,丙申,,,,,,
2064,10,30,星期四,2064,九月,廿一,甲申,猴,0,甲戌,丁酉,,,,,,
2064,10,31,星期五,2064,九月,廿二,甲申,猴,0,甲戌,戊戌,,,万圣节,,,
2064,11,1,星期六,2064,九月,廿三,甲申,猴,0,甲戌,己亥,,,,,,
2064,11,2,星期日,2064,九月,廿四,甲申,猴,0,甲戌,庚子,,,,,,
2064,11,3,星期一,2064,九月,廿五,甲申,猴,0,甲戌,辛丑,,,,,,
2064,11,4,星期二,2064,九月,廿六,甲申,猴,0,甲戌,壬寅,,,,,,
2064,11,5,星期三,2064,九月,廿七,甲申,猴,0,甲戌,癸卯,,,,,,
2064,11,6,星期四,2064,九月,廿八,甲申,猴,0,乙亥,甲辰,立冬,23:00:53,,,,
2064,11,7,星期五,2064,九月,廿九,甲申,猴,0,乙亥,乙巳,,,,,,
2064,11,8,星期六,2064,九月,三十,甲申,猴,0,乙亥,丙午,,,,,,
2064,11,9,星期日,2064,十月,初一,甲申,猴,0,乙亥,丁未,,,,,,
2064,11,10,星期一,2064,十月,初二,甲申,猴,0,乙亥,戊申,,,,,,
2064,11,11,星期二,2064,十月,初三,甲申,猴,0,乙亥,己酉,,,,,,
2064,11,12,星期三,2064,十月,初四,甲申,猴,0,乙亥,庚戌,,,,,,
2064,11,13,星期四,2064,十月,初五,甲申,猴,0,乙亥,辛亥,,,,,,
2064,11,14,星期五,2064,十月,初六,甲申,猴,0,乙亥,壬子,,,,,,
2064,11,15,星期六,2064,十月,初七,甲申,猴,0,乙亥,癸丑,,,,,,
2064,11,16,星期日,2064,十月,初八,甲申,猴,0,乙亥,甲寅,,,,,,
2064,11,17,星期一,2064,十月,初九,甲申,猴,0,乙亥,乙卯,,,,,,
2064,11,18,星期二,2064,十月,初十,甲申,猴,0,乙亥,丙辰,,,,,,
2064,11,19,星期三,2064,十月,十一,甲申,猴,0,乙亥,丁巳,,,,,,
2064,11,20,星期四,2064,十月,十二,甲申,猴,0,乙亥,戊午,,,,,,
2064,11,21,星期五,2064,十月,十三,甲申,猴,0,乙亥,己未,小雪,20:36:01,,,,
2064,11,22,星期六,2064,十月,十四,甲申,猴,0,乙亥,庚申,,,,,,
2064,11,23,星期日,2064,十月,十五,甲申,猴,0,乙亥,辛酉,,,,,,
2064,11,24,星期一,2064,十月,十六,甲申,猴,0,乙亥,壬戌,,,,,,
2064,11,25,星期二,2064,十月,十七,甲申,猴,0,乙亥,癸亥,,,,,,
2064,11,26,星期三,2064,十月,十八,甲申,猴,0,乙亥,甲子,,,,,,
2064,11,27,星期四,2064,十月,十九,甲申,猴,0,乙亥,乙丑,,,,,,
2064,11,28,星期五,2064,十月,二十,甲申,猴,0,乙亥,丙寅,,,,,,
2064,11,29,星期六,2064,十月,廿一,甲申,猴,0,乙亥,丁卯,,,,,,
2064,11,30,星期日,2064,十月,廿二,甲申,猴,0,乙亥,戊辰,,,,,,
2064,12,1,星期一,2064,十月,廿三,甲申,猴,0,乙亥,己巳,,,,,,
2064,12,2,星期二,2064,十月,廿四,甲申,猴,0,乙亥,庚午,,,,,,
2064,12,3,星期三,2064,十月,廿五,甲申,猴,0,乙亥,辛未,,,,,,
2064,12,4,星期四,2064,十月,廿六,甲申,猴,0,乙亥,壬申,,,,,,
2064,12,5,星期五,2064,十月,廿七,甲申,猴,0,乙亥,癸酉,,,,,,
2064,12,6,星期六,2064,十月,廿八,甲申,猴,0,丙子,甲戌,大雪,16:08:31,,,,
2064,12,7,星期日,2064,十月,廿九,甲申,猴,0,丙子,乙亥,,,,,,
2064,12,8,星期一,2064,冬月,初一,甲申,猴,0,丙子,丙子,,,,,,
2064,12,9,星期二,2064,冬月,初二,甲申,猴,0,丙子,丁丑,,,,,,
2064,12,10,星期三,2064,冬月,初三,甲申,猴,0,丙子,戊寅,,,,,,
2064,12,11,星期四,2064,冬月,初四,甲申,猴,0,丙子,己卯,,,,,,
2064,12,12,星期五,2064,冬月,初五,甲申,猴,0,丙子,庚辰,,,,,,
2064,12,13,星期六,2064,冬月,初六,甲申,猴,0,丙子,辛巳,,,,,,
2064,12,14,星期日,2064,冬月,初七,甲申,猴,0,丙子,壬午,,,,,,
2064,12,15,星期一,2064,冬月,初八,甲申,猴,0,丙子,癸未,,,,,,
2064,12,16,星期二,2064,冬月,初九,甲申,猴,0,丙子,甲申,,,,,,
2064,12,17,星期三,2064,冬月,初十,甲申,猴,0,丙子,乙酉,,,,,,
2064,12,18,星期四,2064,冬月,十一,甲申,猴,0,丙子,丙戌,,,,,,
2064,12,19,星期五,2064,冬月,十二,甲申,猴,0,丙子,丁亥,,,,,,
2064,12,20,星期六,2064,冬月,十三,甲申,猴,0,丙子,戊子,,,,,,
2064,12,21,星期日,2064,冬月,十四,甲申,猴,0,丙子,己丑,冬至,10:08:02,,,,一九第一天
2064,12,22,星期一,2064,冬月,十五,甲申,猴,0,丙子,庚寅,,,,,,一九第二天
2064,12,23,星期二,2064,冬月,十六,甲申,猴,0,丙子,辛卯,,,,,,一九第三天
2064,12,24,星期三,2064,冬月,十七,甲申,猴,0,丙子,壬辰,,,平安夜,,,一九第四天
2064,12,25,星期四,2064,冬月,十八,甲申,猴,0,丙子,癸巳,,,圣诞节,,,一九第五天
2064,12,26,星期五,2064,冬月,十九,甲申,猴,0,丙子,甲午,,,,,,一九第六天
2064,12,27,星期六,2064,冬月,二十,甲申,猴,0,丙子,乙未,,,,,,一九第七天
2064,12,28,星期日,2064,冬月,廿一,甲申,猴,0,丙子,丙申,,,,,,一九第八天
2064,12,29,星期一,2064,冬月,廿二,甲申,猴,0,丙子,丁酉,,,,,,一九第九天
2064,12,30,星期二,2064,冬月,廿三,甲申,猴,0,丙子,戊戌,,,,,,二九第一天
2064,12,31,星期三,2064,冬月,廿四,甲申,猴,0,丙子,己亥,,,,,,二九第二天
