年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2048,10,14,星期三,2048,九月,初七,戊辰,龙,0,壬戌,丁巳,,,,,,
2048,10,15,星期四,2048,九月,初八,戊辰,龙,0,壬戌,戊午,,,,,,
2048,10,16,星期五,2048,九月,初九,戊辰,龙,0,壬戌,己未,,,,重阳节,,
2048,10,17,星期六,2048,九月,初十,戊辰,龙,0,壬戌,庚申,,,,,,
2048,10,18,星期日,2048,九月,十一,戊辰,龙,0,壬戌,辛酉,,,,,,
2048,10,19,星期一,2048,九月,十二,戊辰,龙,0,壬戌,壬戌,,,,,,
2048,10,20,星期二,2048,九月,十三,戊辰,龙,0,壬戌,癸亥,,,,,,
2048,10,21,星期三,2048,九月,十四,戊辰,龙,0,壬戌,甲子,,,,,,
2048,10,22,星期四,2048,九月,十五,戊辰,龙,0,壬戌,乙丑,,,,,,
2048,10,23,星期五,2048,九月,十六,戊辰,龙,0,壬戌,丙寅,霜降,1:41:58,,,,
2048,10,24,星期六,2048,九月,十七,戊辰,龙,0,壬戌,丁卯,,,,,,
2048,10,25,星期日,2048,九月,十八,戊辰,龙,0,壬戌,戊辰,,,,,,
2048,10,26,星期一,2048,九月,十九,戊辰,龙,0,壬戌,己巳,,,,,,
2048,10,27,星期二,2048,九月,二十,戊辰,龙,0,壬戌,庚午,,,,,,
2048,10,28,星期三,2048,九月,廿一,戊辰,龙,0,壬戌,辛未,,,,,,
2048,10,29,星期四,2048,九月,廿二,戊辰,龙,0,壬戌,壬申,,,,,,
2048,10,30,星期五,2048,九月,廿三,戊辰,龙,0,壬戌,癸酉,,,,,,
2048,10,31,星期六,2048,九月,廿四,戊辰,龙,0,壬戌,甲戌,,,万圣节,,,
2048,11,1,星期日,2048,九月,廿五,戊辰,龙,0,壬戌,乙亥,,,,,,
2048,11,2,星期一,2048,九月,廿六,戊辰,龙,0,壬戌,丙子,,,,,,
2048,11,3,星期二,2048,九月,廿七,戊辰,龙,0,壬戌,丁丑,,,,,,
2048,11,4,星期三,2048,九月,廿八,戊辰,龙,0,壬戌,戊寅,,,,,,
2048,11,5,星期四,2048,九月,廿九,戊辰,龙,0,壬戌,己卯,,,,,,
2048,11,6,星期五,2048,十月,初一,戊辰,龙,0,壬戌,庚辰,,,,,,
2048,11,7,星期六,2048,十月,初二,戊辰,龙,0,癸亥,辛巳,立冬,1:56:05,,,,
2048,11,8,星期日,2048,十月,初三,戊辰,龙,0,癸亥,壬午,,,,,,
2048,11,9,星期一,2048,十月,初四,戊辰,龙,0,癸亥,癸未,,,,,,
2048,11,10,星期二,2048,十月,初五,戊辰,龙,0,癸亥,甲申,,,,,,
2048,11,11,星期三,2048,十月,初六,戊辰,龙,0,癸亥,乙酉,,,,,,
2048,11,12,星期四,2048,十月,初七,戊辰,龙,0,癸亥,丙戌,,,,,,
2048,11,13,星期五,2048,十月,初八,戊辰,龙,0,癸亥,丁亥,,,,,,
2048,11,14,星期六,2048,十月,初九,戊辰,龙,0,癸亥,戊子,,,,,,
2048,11,15,星期日,2048,十月,初十,戊辰,龙,0,癸亥,己丑,,,,,,
2048,11,16,星期一,2048,十月,十一,戊辰,龙,0,癸亥,庚寅,,,,,,
2048,11,17,星期二,2048,十月,十二,戊辰,龙,0,癸亥,辛卯,,,,,,
2048,11,18,星期三,2048,十月,十三,戊辰,龙,0,癸亥,壬辰,,,,,,
2048,11,19,星期四,2048,十月,十四,戊辰,龙,0,癸亥,癸巳,,,,,,
2048,11,20,星期五,2048,十月,十五,戊辰,龙,0,癸亥,甲午,,,,,,
2048,11,21,星期六,2048,十月,十六,戊辰,龙,0,癸亥,乙未,小雪,23:32:44,,,,
2048,11,22,星期日,2048,十月,十七,戊辰,龙,0,癸亥,丙申,,,,,,
2048,11,23,星期一,2048,十月,十八,戊辰,龙,0,癸亥,丁酉,,,,,,
2048,11,24,星期二,2048,十月,十九,戊辰,龙,0,癸亥,戊戌,,,,,,
2048,11,25,星期三,2048,十月,二十,戊辰,龙,0,癸亥,己亥,,,,,,
2048,11,26,星期四,2048,十月,廿一,戊辰,龙,0,癸亥,庚子,,,,,,
2048,11,27,星期五,2048,十月,廿二,戊辰,龙,0,癸亥,辛丑,,,,,,
2048,11,28,星期六,2048,十月,廿三,戊辰,龙,0,癸亥,壬寅,,,,,,
2048,11,29,星期日,2048,十月,廿四,戊辰,龙,0,癸亥,癸卯,,,,,,
2048,11,30,星期一,2048,十月,廿五,戊辰,龙,0,癸亥,甲辰,,,,,,
2048,12,1,星期二,2048,十月,廿六,戊辰,龙,0,癸亥,乙巳,,,,,,
2048,12,2,星期三,2048,十月,廿七,戊辰,龙,0,癸亥,丙午,,,,,,
2048,12,3,星期四,2048,十月,廿八,戊辰,龙,0,癸亥,丁未,,,,,,
2048,12,4,星期五,2048,十月,廿九,戊辰,龙,0,癸亥,戊申,,,,,,
2048,12,5,星期六,2048,冬月,初一,戊辰,龙,0,癸亥,己酉,,,,,,
2048,12,6,星期日,2048,冬月,初二,戊辰,龙,0,甲子,庚戌,大雪,19:00:03,,,,
2048,12,7,星期一,2048,冬月,初三,戊辰,龙,0,甲子,辛亥,,,,,,
2048,12,8,星期二,2048,冬月,初四,戊辰,龙,0,甲子,壬子,,,,,,
2048,12,9,星期三,2048,冬月,初五,戊辰,龙,0,甲子,癸丑,,,,,,
2048,12,10,星期四,2048,冬月,初六,戊辰,龙,0,甲子,甲寅,,,,,,
2048,12,11,星期五,2048,冬月,初七,戊辰,龙,0,甲子,乙卯,,,,,,
2048,12,12,星期六,2048,冬月,初八,戊辰,龙,0,甲子,丙辰,,,,,,
2048,12,13,星期日,2048,冬月,初九,戊辰,龙,0,甲子,丁巳,,,,,,
2048,12,14,星期一,2048,冬月,初十,戊辰,龙,0,甲子,戊午,,,,,,
2048,12,15,星期二,2048,冬月,十一,戊辰,龙,0,甲子,己未,,,,,,
2048,12,16,星期三,2048,冬月,十二,戊辰,龙,0,甲子,庚申,,,,,,
2048,12,17,星期四,2048,冬月,十三,戊辰,龙,0,甲子,辛酉,,,,,,
2048,12,18,星期五,2048,冬月,十四,戊辰,龙,0,甲子,壬戌,,,,,,
2048,12,19,星期六,2048,冬月,十五,戊辰,龙,0,甲子,癸亥,,,,,,
2048,12,20,星期日,2048,冬月,十六,戊辰,龙,0,甲子,甲子,,,,,,
2048,12,21,星期一,2048,冬月,十七,戊辰,龙,0,甲子,乙丑,冬至,13:01:30,,,,一九第一天
2048,12,22,星期二,2048,冬月,十八,戊辰,龙,0,甲子,丙寅,,,,,,一九第二天
2048,12,23,星期三,2048,冬月,十九,戊辰,龙,0,甲子,丁卯,,,,,,一九第三天
2048,12,24,星期四,2048,冬月,二十,戊辰,龙,0,甲子,戊辰,,,平安夜,,,一九第四天
2048,12,25,星期五,2048,冬月,廿一,戊辰,龙,0,甲子,己巳,,,圣诞节,,,一九第五天
2048,12,26,星期六,2048,冬月,廿二,戊辰,龙,0,甲子,庚午,,,,,,一九第六天
2048,12,27,星期日,2048,冬月,廿三,戊辰,龙,0,甲子,辛未,,,,,,一九第七天
2048,12,28,星期一,2048,冬月,廿四,戊辰,龙,0,甲子,壬申,,,,,,一九第八天
2048,12,29,星期二,2048,冬月,廿五,戊辰,龙,0,甲子,癸酉,,,,,,一九第九天
2048,12,30,星期三,2048,冬月,廿六,戊辰,龙,0,甲子,甲戌,,,,,,二九第一天
2048,12,31,星期四,2048,冬月,廿七,戊辰,龙,0,甲子,乙亥,,,,,,二九第二天
