年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2044,10,13,星期四,2044,八月,廿三,甲子,鼠,7,甲戌,乙未,,,,,,
2044,10,14,星期五,2044,八月,廿四,甲子,鼠,7,甲戌,丙申,,,,,,
2044,10,15,星期六,2044,八月,廿五,甲子,鼠,7,甲戌,丁酉,,,,,,
2044,10,16,星期日,2044,八月,廿六,甲子,鼠,7,甲戌,戊戌,,,,,,
2044,10,17,星期一,2044,八月,廿七,甲子,鼠,7,甲戌,己亥,,,,,,
2044,10,18,星期二,2044,八月,廿八,甲子,鼠,7,甲戌,庚子,,,,,,
2044,10,19,星期三,2044,八月,廿九,甲子,鼠,7,甲戌,辛丑,,,,,,
2044,10,20,星期四,2044,八月,三十,甲子,鼠,7,甲戌,壬寅,,,,,,
2044,10,21,星期五,2044,九月,初一,甲子,鼠,7,甲戌,癸卯,,,,,,
2044,10,22,星期六,2044,九月,初二,甲子,鼠,7,甲戌,甲辰,,,,,,
2044,10,23,星期日,2044,九月,初三,甲子,鼠,7,甲戌,乙巳,霜降,2:25:35,,,,
2044,10,24,星期一,2044,九月,初四,甲子,鼠,7,甲戌,丙午,,,,,,
2044,10,25,星期二,2044,九月,初五,甲子,鼠,7,甲戌,丁未,,,,,,
2044,10,26,星期三,2044,九月,初六,甲子,鼠,7,甲戌,戊申,,,,,,
2044,10,27,星期四,2044,九月,初七,甲子,鼠,7,甲戌,己酉,,,,,,
2044,10,28,星期五,2044,九月,初八,甲子,鼠,7,甲戌,庚戌,,,,,,
2044,10,29,星期六,2044,九月,初九,甲子,鼠,7,甲戌,辛亥,,,,重阳节,,
2044,10,30,星期日,2044,九月,初十,甲子,鼠,7,甲戌,壬子,,,,,,
2044,10,31,星期一,2044,九月,十一,甲子,鼠,7,甲戌,癸丑,,,万圣节,,,
2044,11,1,星期二,2044,九月,十二,甲子,鼠,7,甲戌,甲寅,,,,,,
2044,11,2,星期三,2044,九月,十三,甲子,鼠,7,甲戌,乙卯,,,,,,
2044,11,3,星期四,2044,九月,十四,甲子,鼠,7,甲戌,丙辰,,,,,,
2044,11,4,星期五,2044,九月,十五,甲子,鼠,7,甲戌,丁巳,,,,,,
2044,11,5,星期六,2044,九月,十六,甲子,鼠,7,甲戌,戊午,,,,,,
2044,11,6,星期日,2044,九月,十七,甲子,鼠,7,甲戌,己未,,,,,,
2044,11,7,星期一,2044,九月,十八,甲子,鼠,7,乙亥,庚申,立冬,2:41:17,,,,
2044,11,8,星期二,2044,九月,十九,甲子,鼠,7,乙亥,辛酉,,,,,,
2044,11,9,星期三,2044,九月,二十,甲子,鼠,7,乙亥,壬戌,,,,,,
2044,11,10,星期四,2044,九月,廿一,甲子,鼠,7,乙亥,癸亥,,,,,,
2044,11,11,星期五,2044,九月,廿二,甲子,鼠,7,乙亥,甲子,,,,,,
2044,11,12,星期六,2044,九月,廿三,甲子,鼠,7,乙亥,乙丑,,,,,,
2044,11,13,星期日,2044,九月,廿四,甲子,鼠,7,乙亥,丙寅,,,,,,
2044,11,14,星期一,2044,九月,廿五,甲子,鼠,7,乙亥,丁卯,,,,,,
2044,11,15,星期二,2044,九月,廿六,甲子,鼠,7,乙亥,戊辰,,,,,,
2044,11,16,星期三,2044,九月,廿七,甲子,鼠,7,乙亥,己巳,,,,,,
2044,11,17,星期四,2044,九月,廿八,甲子,鼠,7,乙亥,庚午,,,,,,
2044,11,18,星期五,2044,九月,廿九,甲子,鼠,7,乙亥,辛未,,,,,,
2044,11,19,星期六,2044,十月,初一,甲子,鼠,7,乙亥,壬申,,,,,,
2044,11,20,星期日,2044,十月,初二,甲子,鼠,7,乙亥,癸酉,,,,,,
2044,11,21,星期一,2044,十月,初三,甲子,鼠,7,乙亥,甲戌,,,,,,
2044,11,22,星期二,2044,十月,初四,甲子,鼠,7,乙亥,乙亥,小雪,0:14:35,,,,
2044,11,23,星期三,2044,十月,初五,甲子,鼠,7,乙亥,丙子,,,,,,
2044,11,24,星期四,2044,十月,初六,甲子,鼠,7,乙亥,丁丑,,,,,,
2044,11,25,星期五,2044,十月,初七,甲子,鼠,7,乙亥,戊寅,,,,,,
2044,11,26,星期六,2044,十月,初八,甲子,鼠,7,乙亥,己卯,,,,,,
2044,11,27,星期日,2044,十月,初九,甲子,鼠,7,乙亥,庚辰,,,,,,
2044,11,28,星期一,2044,十月,初十,甲子,鼠,7,乙亥,辛巳,,,,,,
2044,11,29,星期二,2044,十月,十一,甲子,鼠,7,乙亥,壬午,,,,,,
2044,11,30,星期三,2044,十月,十二,甲子,鼠,7,乙亥,癸未,,,,,,
2044,12,1,星期四,2044,十月,十三,甲子,鼠,7,乙亥,甲申,,,,,,
2044,12,2,星期五,2044,十月,十四,甲子,鼠,7,乙亥,乙酉,,,,,,
2044,12,3,星期六,2044,十月,十五,甲子,鼠,7,乙亥,丙戌,,,,,,
2044,12,4,星期日,2044,十月,十六,甲子,鼠,7,乙亥,丁亥,,,,,,
2044,12,5,星期一,2044,十月,十七,甲子,鼠,7,乙亥,戊子,,,,,,
2044,12,6,星期二,2044,十月,十八,甲子,鼠,7,丙子,己丑,大雪,19:44:30,,,,
2044,12,7,星期三,2044,十月,十九,甲子,鼠,7,丙子,庚寅,,,,,,
2044,12,8,星期四,2044,十月,二十,甲子,鼠,7,丙子,辛卯,,,,,,
2044,12,9,星期五,2044,十月,廿一,甲子,鼠,7,丙子,壬辰,,,,,,
2044,12,10,星期六,2044,十月,廿二,甲子,鼠,7,丙子,癸巳,,,,,,
2044,12,11,星期日,2044,十月,廿三,甲子,鼠,7,丙子,甲午,,,,,,
2044,12,12,星期一,2044,十月,廿四,甲子,鼠,7,丙子,乙未,,,,,,
2044,12,13,星期二,2044,十月,廿五,甲子,鼠,7,丙子,丙申,,,,,,
2044,12,14,星期三,2044,十月,廿六,甲子,鼠,7,丙子,丁酉,,,,,,
2044,12,15,星期四,2044,十月,廿七,甲子,鼠,7,丙子,戊戌,,,,,,
2044,12,16,星期五,2044,十月,廿八,甲子,鼠,7,丙子,己亥,,,,,,
2044,12,17,星期六,2044,十月,廿九,甲子,鼠,7,丙子,庚子,,,,,,
2044,12,18,星期日,2044,十月,三十,甲子,鼠,7,丙子,辛丑,,,,,,
2044,12,19,星期一,2044,冬月,初一,甲子,鼠,7,丙子,壬寅,,,,,,
2044,12,20,星期二,2044,冬月,初二,甲子,鼠,7,丙子,癸卯,,,,,,
2044,12,21,星期三,2044,冬月,初三,甲子,鼠,7,丙子,甲辰,冬至,13:42:53,,,,一九第一天
2044,12,22,星期四,2044,冬月,初四,甲子,鼠,7,丙子,乙巳,,,,,,一九第二天
2044,12,23,星期五,2044,冬月,初五,甲子,鼠,7,丙子,丙午,,,,,,一九第三天
2044,12,24,星期六,2044,冬月,初六,甲子,鼠,7,丙子,丁未,,,平安夜,,,一九第四天
2044,12,25,星期日,2044,冬月,初七,甲子,鼠,7,丙子,戊申,,,圣诞节,,,一九第五天
2044,12,26,星期一,2044,冬月,初八,甲子,鼠,7,丙子,己酉,,,,,,一九第六天
2044,12,27,星期二,2044,冬月,初九,甲子,鼠,7,丙子,庚戌,,,,,,一九第七天
2044,12,28,星期三,2044,冬月,初十,甲子,鼠,7,丙子,辛亥,,,,,,一九第八天
2044,12,29,星期四,2044,冬月,十一,甲子,鼠,7,丙子,壬子,,,,,,一九第九天
2044,12,30,星期五,2044,冬月,十二,甲子,鼠,7,丙子,癸丑,,,,,,二九第一天
2044,12,31,星期六,2044,冬月,十三,甲子,鼠,7,丙子,甲寅,,,,,,二九第二天
