年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2073,10,8,星期日,2073,九月,初八,癸巳,蛇,0,壬戌,壬戌,,,,,,
2073,10,9,星期一,2073,九月,初九,癸巳,蛇,0,壬戌,癸亥,,,,重阳节,,
2073,10,10,星期二,2073,九月,初十,癸巳,蛇,0,壬戌,甲子,,,,,,
2073,10,11,星期三,2073,九月,十一,癸巳,蛇,0,壬戌,乙丑,,,,,,
2073,10,12,星期四,2073,九月,十二,癸巳,蛇,0,壬戌,丙寅,,,,,,
2073,10,13,星期五,2073,九月,十三,癸巳,蛇,0,壬戌,丁卯,,,,,,
2073,10,14,星期六,2073,九月,十四,癸巳,蛇,0,壬戌,戊辰,,,,,,
2073,10,15,星期日,2073,九月,十五,癸巳,蛇,0,壬戌,己巳,,,,,,
2073,10,16,星期一,2073,九月,十六,癸巳,蛇,0,壬戌,庚午,,,,,,
2073,10,17,星期二,2073,九月,十七,癸巳,蛇,0,壬戌,辛未,,,,,,
2073,10,18,星期三,2073,九月,十八,癸巳,蛇,0,壬戌,壬申,,,,,,
2073,10,19,星期四,2073,九月,十九,癸巳,蛇,0,壬戌,癸酉,,,,,,
2073,10,20,星期五,2073,九月,二十,癸巳,蛇,0,壬戌,甲戌,,,,,,
2073,10,21,星期六,2073,九月,廿一,癸巳,蛇,0,壬戌,乙亥,,,,,,
2073,10,22,星期日,2073,九月,廿二,癸巳,蛇,0,壬戌,丙子,,,,,,
2073,10,23,星期一,2073,九月,廿三,癸巳,蛇,0,壬戌,丁丑,霜降,3:07:18,,,,
2073,10,24,星期二,2073,九月,廿四,癸巳,蛇,0,壬戌,戊寅,,,,,,
2073,10,25,星期三,2073,九月,廿五,癸巳,蛇,0,壬戌,己卯,,,,,,
2073,10,26,星期四,2073,九月,廿六,癸巳,蛇,0,壬戌,庚辰,,,,,,
2073,10,27,星期五,2073,九月,廿七,癸巳,蛇,0,壬戌,辛巳,,,,,,
2073,10,28,星期六,2073,九月,廿八,癸巳,蛇,0,壬戌,壬午,,,,,,
2073,10,29,星期日,2073,九月,廿九,癸巳,蛇,0,壬戌,癸未,,,,,,
2073,10,30,星期一,2073,九月,三十,癸巳,蛇,0,壬戌,甲申,,,,,,
2073,10,31,星期二,2073,十月,初一,癸巳,蛇,0,壬戌,乙酉,,,万圣节,,,
2073,11,1,星期三,2073,十月,初二,癸巳,蛇,0,壬戌,丙戌,,,,,,
2073,11,2,星期四,2073,十月,初三,癸巳,蛇,0,壬戌,丁亥,,,,,,
2073,11,3,星期五,2073,十月,初四,癸巳,蛇,0,壬戌,戊子,,,,,,
2073,11,4,星期六,2073,十月,初五,癸巳,蛇,0,壬戌,己丑,,,,,,
2073,11,5,星期日,2073,十月,初六,癸巳,蛇,0,壬戌,庚寅,,,,,,
2073,11,6,星期一,2073,十月,初七,癸巳,蛇,0,壬戌,辛卯,,,,,,
2073,11,7,星期二,2073,十月,初八,癸巳,蛇,0,癸亥,壬辰,立冬,3:23:22,,,,
2073,11,8,星期三,2073,十月,初九,癸巳,蛇,0,癸亥,癸巳,,,,,,
2073,11,9,星期四,2073,十月,初十,癸巳,蛇,0,癸亥,甲午,,,,,,
2073,11,10,星期五,2073,十月,十一,癸巳,蛇,0,癸亥,乙未,,,,,,
2073,11,11,星期六,2073,十月,十二,癸巳,蛇,0,癸亥,丙申,,,,,,
2073,11,12,星期日,2073,十月,十三,癸巳,蛇,0,癸亥,丁酉,,,,,,
2073,11,13,星期一,2073,十月,十四,癸巳,蛇,0,癸亥,戊戌,,,,,,
2073,11,14,星期二,2073,十月,十五,癸巳,蛇,0,癸亥,己亥,,,,,,
2073,11,15,星期三,2073,十月,十六,癸巳,蛇,0,癸亥,庚子,,,,,,
2073,11,16,星期四,2073,十月,十七,癸巳,蛇,0,癸亥,辛丑,,,,,,
2073,11,17,星期五,2073,十月,十八,癸巳,蛇,0,癸亥,壬寅,,,,,,
2073,11,18,星期六,2073,十月,十九,癸巳,蛇,0,癸亥,癸卯,,,,,,
2073,11,19,星期日,2073,十月,二十,癸巳,蛇,0,癸亥,甲辰,,,,,,
2073,11,20,星期一,2073,十月,廿一,癸巳,蛇,0,癸亥,乙巳,,,,,,
2073,11,21,星期二,2073,十月,廿二,癸巳,蛇,0,癸亥,丙午,,,,,,
2073,11,22,星期三,2073,十月,廿三,癸巳,蛇,0,癸亥,丁未,小雪,1:10:43,,,,
2073,11,23,星期四,2073,十月,廿四,癸巳,蛇,0,癸亥,戊申,,,,,,
2073,11,24,星期五,2073,十月,廿五,癸巳,蛇,0,癸亥,己酉,,,,,,
2073,11,25,星期六,2073,十月,廿六,癸巳,蛇,0,癸亥,庚戌,,,,,,
2073,11,26,星期日,2073,十月,廿七,癸巳,蛇,0,癸亥,辛亥,,,,,,
2073,11,27,星期一,2073,十月,廿八,癸巳,蛇,0,癸亥,壬子,,,,,,
2073,11,28,星期二,2073,十月,廿九,癸巳,蛇,0,癸亥,癸丑,,,,,,
2073,11,29,星期三,2073,冬月,初一,癸巳,蛇,0,癸亥,甲寅,,,,,,
2073,11,30,星期四,2073,冬月,初二,癸巳,蛇,0,癸亥,乙卯,,,,,,
2073,12,1,星期五,2073,冬月,初三,癸巳,蛇,0,癸亥,丙辰,,,,,,
2073,12,2,星期六,2073,冬月,初四,癸巳,蛇,0,癸亥,丁巳,,,,,,
2073,12,3,星期日,2073,冬月,初五,癸巳,蛇,0,癸亥,戊午,,,,,,
2073,12,4,星期一,2073,冬月,初六,癸巳,蛇,0,癸亥,己未,,,,,,
2073,12,5,星期二,2073,冬月,初七,癸巳,蛇,0,癸亥,庚申,,,,,,
2073,12,6,星期三,2073,冬月,初八,癸巳,蛇,0,甲子,辛酉,大雪,20:39:40,,,,
2073,12,7,星期四,2073,冬月,初九,癸巳,蛇,0,甲子,壬戌,,,,,,
2073,12,8,星期五,2073,冬月,初十,癸巳,蛇,0,甲子,癸亥,,,,,,
2073,12,9,星期六,2073,冬月,十一,癸巳,蛇,0,甲子,甲子,,,,,,
2073,12,10,星期日,2073,冬月,十二,癸巳,蛇,0,甲子,乙丑,,,,,,
2073,12,11,星期一,2073,冬月,十三,癸巳,蛇,0,甲子,丙寅,,,,,,
2073,12,12,星期二,2073,冬月,十四,癸巳,蛇,0,甲子,丁卯,,,,,,
2073,12,13,星期三,2073,冬月,十五,癸巳,蛇,0,甲子,戊辰,,,,,,
2073,12,14,星期四,2073,冬月,十六,癸巳,蛇,0,甲子,己巳,,,,,,
2073,12,15,星期五,2073,冬月,十七,癸巳,蛇,0,甲子,庚午,,,,,,
2073,12,16,星期六,2073,冬月,十八,癸巳,蛇,0,甲子,辛未,,,,,,
2073,12,17,星期日,2073,冬月,十九,癸巳,蛇,0,甲子,壬申,,,,,,
2073,12,18,星期一,2073,冬月,二十,癸巳,蛇,0,甲子,癸酉,,,,,,
2073,12,19,星期二,2073,冬月,廿一,癸巳,蛇,0,甲子,甲戌,,,,,,
2073,12,20,星期三,2073,冬月,廿二,癸巳,蛇,0,甲子,乙亥,,,,,,
2073,12,21,星期四,2073,冬月,廿三,癸巳,蛇,0,甲子,丙子,冬至,14:49:58,,,,一九第一天
2073,12,22,星期五,2073,冬月,廿四,癸巳,蛇,0,甲子,丁丑,,,,,,一九第二天
2073,12,23,星期六,2073,冬月,廿五,癸巳,蛇,0,甲子,戊寅,,,,,,一九第三天
2073,12,24,星期日,2073,冬月,廿六,癸巳,蛇,0,甲子,己卯,,,平安夜,,,一九第四天
2073,12,25,星期一,2073,冬月,廿七,癸巳,蛇,0,甲子,庚辰,,,圣诞节,,,一九第五天
2073,12,26,星期二,2073,冬月,廿八,癸巳,蛇,0,甲子,辛巳,,,,,,一九第六天
2073,12,27,星期三,2073,冬月,廿九,癸巳,蛇,0,甲子,壬午,,,,,,一九第七天
2073,12,28,星期四,2073,冬月,三十,癸巳,蛇,0,甲子,癸未,,,,,,一九第八天
2073,12,29,星期五,2073,腊月,初一,癸巳,蛇,0,甲子,甲申,,,,,,一九第九天
2073,12,30,星期六,2073,腊月,初二,癸巳,蛇,0,甲子,乙酉,,,,,,二九第一天
2073,12,31,星期日,2073,腊月,初三,癸巳,蛇,0,甲子,丙戌,,,,,,二九第二天
