年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1974,10,12,星期六,1974,八月,廿七,甲寅,虎,4,甲戌,丙戌,,,,,,
1974,10,13,星期日,1974,八月,廿八,甲寅,虎,4,甲戌,丁亥,,,,,,
1974,10,14,星期一,1974,八月,廿九,甲寅,虎,4,甲戌,戊子,,,,,,
1974,10,15,星期二,1974,九月,初一,甲寅,虎,4,甲戌,己丑,,,,,,
1974,10,16,星期三,1974,九月,初二,甲寅,虎,4,甲戌,庚寅,,,,,,
1974,10,17,星期四,1974,九月,初三,甲寅,虎,4,甲戌,辛卯,,,,,,
1974,10,18,星期五,1974,九月,初四,甲寅,虎,4,甲戌,壬辰,,,,,,
1974,10,19,星期六,1974,九月,初五,甲寅,虎,4,甲戌,癸巳,,,,,,
1974,10,20,星期日,1974,九月,初六,甲寅,虎,4,甲戌,甲午,,,,,,
1974,10,21,星期一,1974,九月,初七,甲寅,虎,4,甲戌,乙未,,,,,,
1974,10,22,星期二,1974,九月,初八,甲寅,虎,4,甲戌,丙申,,,,,,
1974,10,23,星期三,1974,九月,初九,甲寅,虎,4,甲戌,丁酉,,,,重阳节,,
1974,10,24,星期四,1974,九月,初十,甲寅,虎,4,甲戌,戊戌,霜降,3:10:36,,,,
1974,10,25,星期五,1974,九月,十一,甲寅,虎,4,甲戌,己亥,,,,,,
1974,10,26,星期六,1974,九月,十二,甲寅,虎,4,甲戌,庚子,,,,,,
1974,10,27,星期日,1974,九月,十三,甲寅,虎,4,甲戌,辛丑,,,,,,
1974,10,28,星期一,1974,九月,十四,甲寅,虎,4,甲戌,壬寅,,,,,,
1974,10,29,星期二,1974,九月,十五,甲寅,虎,4,甲戌,癸卯,,,,,,
1974,10,30,星期三,1974,九月,十六,甲寅,虎,4,甲戌,甲辰,,,,,,
1974,10,31,星期四,1974,九月,十七,甲寅,虎,4,甲戌,乙巳,,,万圣节,,,
1974,11,1,星期五,1974,九月,十八,甲寅,虎,4,甲戌,丙午,,,,,,
1974,11,2,星期六,1974,九月,十九,甲寅,虎,4,甲戌,丁未,,,,,,
1974,11,3,星期日,1974,九月,二十,甲寅,虎,4,甲戌,戊申,,,,,,
1974,11,4,星期一,1974,九月,廿一,甲寅,虎,4,甲戌,己酉,,,,,,
1974,11,5,星期二,1974,九月,廿二,甲寅,虎,4,甲戌,庚戌,,,,,,
1974,11,6,星期三,1974,九月,廿三,甲寅,虎,4,甲戌,辛亥,,,,,,
1974,11,7,星期四,1974,九月,廿四,甲寅,虎,4,甲戌,壬子,,,,,,
1974,11,8,星期五,1974,九月,廿五,甲寅,虎,4,乙亥,癸丑,立冬,3:17:58,,,,
1974,11,9,星期六,1974,九月,廿六,甲寅,虎,4,乙亥,甲寅,,,,,,
1974,11,10,星期日,1974,九月,廿七,甲寅,虎,4,乙亥,乙卯,,,,,,
1974,11,11,星期一,1974,九月,廿八,甲寅,虎,4,乙亥,丙辰,,,,,,
1974,11,12,星期二,1974,九月,廿九,甲寅,虎,4,乙亥,丁巳,,,,,,
1974,11,13,星期三,1974,九月,三十,甲寅,虎,4,乙亥,戊午,,,,,,
1974,11,14,星期四,1974,十月,初一,甲寅,虎,4,乙亥,己未,,,,,,
1974,11,15,星期五,1974,十月,初二,甲寅,虎,4,乙亥,庚申,,,,,,
1974,11,16,星期六,1974,十月,初三,甲寅,虎,4,乙亥,辛酉,,,,,,
1974,11,17,星期日,1974,十月,初四,甲寅,虎,4,乙亥,壬戌,,,,,,
1974,11,18,星期一,1974,十月,初五,甲寅,虎,4,乙亥,癸亥,,,,,,
1974,11,19,星期二,1974,十月,初六,甲寅,虎,4,乙亥,甲子,,,,,,
1974,11,20,星期三,1974,十月,初七,甲寅,虎,4,乙亥,乙丑,,,,,,
1974,11,21,星期四,1974,十月,初八,甲寅,虎,4,乙亥,丙寅,,,,,,
1974,11,22,星期五,1974,十月,初九,甲寅,虎,4,乙亥,丁卯,,,,,,
1974,11,23,星期六,1974,十月,初十,甲寅,虎,4,乙亥,戊辰,小雪,0:38:27,,,,
1974,11,24,星期日,1974,十月,十一,甲寅,虎,4,乙亥,己巳,,,,,,
1974,11,25,星期一,1974,十月,十二,甲寅,虎,4,乙亥,庚午,,,,,,
1974,11,26,星期二,1974,十月,十三,甲寅,虎,4,乙亥,辛未,,,,,,
1974,11,27,星期三,1974,十月,十四,甲寅,虎,4,乙亥,壬申,,,,,,
1974,11,28,星期四,1974,十月,十五,甲寅,虎,4,乙亥,癸酉,,,,,,
1974,11,29,星期五,1974,十月,十六,甲寅,虎,4,乙亥,甲戌,,,,,,
1974,11,30,星期六,1974,十月,十七,甲寅,虎,4,乙亥,乙亥,,,,,,
1974,12,1,星期日,1974,十月,十八,甲寅,虎,4,乙亥,丙子,,,,,,
1974,12,2,星期一,1974,十月,十九,甲寅,虎,4,乙亥,丁丑,,,,,,
1974,12,3,星期二,1974,十月,二十,甲寅,虎,4,乙亥,戊寅,,,,,,
1974,12,4,星期三,1974,十月,廿一,甲寅,虎,4,乙亥,己卯,,,,,,
1974,12,5,星期四,1974,十月,廿二,甲寅,虎,4,乙亥,庚辰,,,,,,
1974,12,6,星期五,1974,十月,廿三,甲寅,虎,4,乙亥,辛巳,,,,,,
1974,12,7,星期六,1974,十月,廿四,甲寅,虎,4,丙子,壬午,大雪,20:04:37,,,,
1974,12,8,星期日,1974,十月,廿五,甲寅,虎,4,丙子,癸未,,,,,,
1974,12,9,星期一,1974,十月,廿六,甲寅,虎,4,丙子,甲申,,,,,,
1974,12,10,星期二,1974,十月,廿七,甲寅,虎,4,丙子,乙酉,,,,,,
1974,12,11,星期三,1974,十月,廿八,甲寅,虎,4,丙子,丙戌,,,,,,
1974,12,12,星期四,1974,十月,廿九,甲寅,虎,4,丙子,丁亥,,,,,,
1974,12,13,星期五,1974,十月,三十,甲寅,虎,4,丙子,戊子,,,,,,
1974,12,14,星期六,1974,冬月,初一,甲寅,虎,4,丙子,己丑,,,,,,
1974,12,15,星期日,1974,冬月,初二,甲寅,虎,4,丙子,庚寅,,,,,,
1974,12,16,星期一,1974,冬月,初三,甲寅,虎,4,丙子,辛卯,,,,,,
1974,12,17,星期二,1974,冬月,初四,甲寅,虎,4,丙子,壬辰,,,,,,
1974,12,18,星期三,1974,冬月,初五,甲寅,虎,4,丙子,癸巳,,,,,,
1974,12,19,星期四,1974,冬月,初六,甲寅,虎,4,丙子,甲午,,,,,,
1974,12,20,星期五,1974,冬月,初七,甲寅,虎,4,丙子,乙未,,,,,,
1974,12,21,星期六,1974,冬月,初八,甲寅,虎,4,丙子,丙申,,,,,,
1974,12,22,星期日,1974,冬月,初九,甲寅,虎,4,丙子,丁酉,冬至,13:55:56,,,,一九第一天
1974,12,23,星期一,1974,冬月,初十,甲寅,虎,4,丙子,戊戌,,,,,,一九第二天
1974,12,24,星期二,1974,冬月,十一,甲寅,虎,4,丙子,己亥,,,平安夜,,,一九第三天
1974,12,25,星期三,1974,冬月,十二,甲寅,虎,4,丙子,庚子,,,圣诞节,,,一九第四天
1974,12,26,星期四,1974,冬月,十三,甲寅,虎,4,丙子,辛丑,,,,,,一九第五天
1974,12,27,星期五,1974,冬月,十四,甲寅,虎,4,丙子,壬寅,,,,,,一九第六天
1974,12,28,星期六,1974,冬月,十五,甲寅,虎,4,丙子,癸卯,,,,,,一九第七天
1974,12,29,星期日,1974,冬月,十六,甲寅,虎,4,丙子,甲辰,,,,,,一九第八天
1974,12,30,星期一,1974,冬月,十七,甲寅,虎,4,丙子,乙巳,,,,,,一九第九天
1974,12,31,星期二,1974,冬月,十八,甲寅,虎,4,丙子,丙午,,,,,,二九第一天
