年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2002,10,24,星期四,2002,九月,十九,壬午,马,0,庚戌,乙丑,,,,,,
2002,10,25,星期五,2002,九月,二十,壬午,马,0,庚戌,丙寅,,,,,,
2002,10,26,星期六,2002,九月,廿一,壬午,马,0,庚戌,丁卯,,,,,,
2002,10,27,星期日,2002,九月,廿二,壬午,马,0,庚戌,戊辰,,,,,,
2002,10,28,星期一,2002,九月,廿三,壬午,马,0,庚戌,己巳,,,,,,
2002,10,29,星期二,2002,九月,廿四,壬午,马,0,庚戌,庚午,,,,,,
2002,10,30,星期三,2002,九月,廿五,壬午,马,0,庚戌,辛未,,,,,,
2002,10,31,星期四,2002,九月,廿六,壬午,马,0,庚戌,壬申,,,万圣节,,,
2002,11,1,星期五,2002,九月,廿七,壬午,马,0,庚戌,癸酉,,,,,,
2002,11,2,星期六,2002,九月,廿八,壬午,马,0,庚戌,甲戌,,,,,,
2002,11,3,星期日,2002,九月,廿九,壬午,马,0,庚戌,乙亥,,,,,,
2002,11,4,星期一,2002,九月,三十,壬午,马,0,庚戌,丙子,,,,,,
2002,11,5,星期二,2002,十月,初一,壬午,马,0,庚戌,丁丑,,,,,,
2002,11,6,星期三,2002,十月,初二,壬午,马,0,庚戌,戊寅,,,,,,
2002,11,7,星期四,2002,十月,初三,壬午,马,0,辛亥,己卯,立冬,22:21:49,,,,
2002,11,8,星期五,2002,十月,初四,壬午,马,0,辛亥,庚辰,,,,,,
2002,11,9,星期六,2002,十月,初五,壬午,马,0,辛亥,辛巳,,,,,,
2002,11,10,星期日,2002,十月,初六,壬午,马,0,辛亥,壬午,,,,,,
2002,11,11,星期一,2002,十月,初七,壬午,马,0,辛亥,癸未,,,,,,
2002,11,12,星期二,2002,十月,初八,壬午,马,0,辛亥,甲申,,,,,,
2002,11,13,星期三,2002,十月,初九,壬午,马,0,辛亥,乙酉,,,,,,
2002,11,14,星期四,2002,十月,初十,壬午,马,0,辛亥,丙戌,,,,,,
2002,11,15,星期五,2002,十月,十一,壬午,马,0,辛亥,丁亥,,,,,,
2002,11,16,星期六,2002,十月,十二,壬午,马,0,辛亥,戊子,,,,,,
2002,11,17,星期日,2002,十月,十三,壬午,马,0,辛亥,己丑,,,,,,
2002,11,18,星期一,2002,十月,十四,壬午,马,0,辛亥,庚寅,,,,,,
2002,11,19,星期二,2002,十月,十五,壬午,马,0,辛亥,辛卯,,,,,,
2002,11,20,星期三,2002,十月,十六,壬午,马,0,辛亥,壬辰,,,,,,
2002,11,21,星期四,2002,十月,十七,壬午,马,0,辛亥,癸巳,,,,,,
2002,11,22,星期五,2002,十月,十八,壬午,马,0,辛亥,甲午,小雪,19:53:44,,,,
2002,11,23,星期六,2002,十月,十九,壬午,马,0,辛亥,乙未,,,,,,
2002,11,24,星期日,2002,十月,二十,壬午,马,0,辛亥,丙申,,,,,,
2002,11,25,星期一,2002,十月,廿一,壬午,马,0,辛亥,丁酉,,,,,,
2002,11,26,星期二,2002,十月,廿二,壬午,马,0,辛亥,戊戌,,,,,,
2002,11,27,星期三,2002,十月,廿三,壬午,马,0,辛亥,己亥,,,,,,
2002,11,28,星期四,2002,十月,廿四,壬午,马,0,辛亥,庚子,,,,,,
2002,11,29,星期五,2002,十月,廿五,壬午,马,0,辛亥,辛丑,,,,,,
2002,11,30,星期六,2002,十月,廿六,壬午,马,0,辛亥,壬寅,,,,,,
2002,12,1,星期日,2002,十月,廿七,壬午,马,0,辛亥,癸卯,,,,,,
2002,12,2,星期一,2002,十月,廿八,壬午,马,0,辛亥,甲辰,,,,,,
2002,12,3,星期二,2002,十月,廿九,壬午,马,0,辛亥,乙巳,,,,,,
2002,12,4,星期三,2002,冬月,初一,壬午,马,0,辛亥,丙午,,,,,,
2002,12,5,星期四,2002,冬月,初二,壬午,马,0,辛亥,丁未,,,,,,
2002,12,6,星期五,2002,冬月,初三,壬午,马,0,辛亥,戊申,,,,,,
2002,12,7,星期六,2002,冬月,初四,壬午,马,0,壬子,己酉,大雪,15:14:14,,,,
2002,12,8,星期日,2002,冬月,初五,壬午,马,0,壬子,庚戌,,,,,,
2002,12,9,星期一,2002,冬月,初六,壬午,马,0,壬子,辛亥,,,,,,
2002,12,10,星期二,2002,冬月,初七,壬午,马,0,壬子,壬子,,,,,,
2002,12,11,星期三,2002,冬月,初八,壬午,马,0,壬子,癸丑,,,,,,
2002,12,12,星期四,2002,冬月,初九,壬午,马,0,壬子,甲寅,,,,,,
2002,12,13,星期五,2002,冬月,初十,壬午,马,0,壬子,乙卯,,,,,,
2002,12,14,星期六,2002,冬月,十一,壬午,马,0,壬子,丙辰,,,,,,
2002,12,15,星期日,2002,冬月,十二,壬午,马,0,壬子,丁巳,,,,,,
2002,12,16,星期一,2002,冬月,十三,壬午,马,0,壬子,戊午,,,,,,
2002,12,17,星期二,2002,冬月,十四,壬午,马,0,壬子,己未,,,,,,
2002,12,18,星期三,2002,冬月,十五,壬午,马,0,壬子,庚申,,,,,,
2002,12,19,星期四,2002,冬月,十六,壬午,马,0,壬子,辛酉,,,,,,
2002,12,20,星期五,2002,冬月,十七,壬午,马,0,壬子,壬戌,,,,,,
2002,12,21,星期六,2002,冬月,十八,壬午,马,0,壬子,癸亥,,,,,,
2002,12,22,星期日,2002,冬月,十九,壬午,马,0,壬子,甲子,冬至,9:14:22,,,,一九第一天
2002,12,23,星期一,2002,冬月,二十,壬午,马,0,壬子,乙丑,,,,,,一九第二天
2002,12,24,星期二,2002,冬月,廿一,壬午,马,0,壬子,丙寅,,,平安夜,,,一九第三天
2002,12,25,星期三,2002,冬月,廿二,壬午,马,0,壬子,丁卯,,,圣诞节,,,一九第四天
2002,12,26,星期四,2002,冬月,廿三,壬午,马,0,壬子,戊辰,,,,,,一九第五天
2002,12,27,星期五,2002,冬月,廿四,壬午,马,0,壬子,己巳,,,,,,一九第六天
2002,12,28,星期六,2002,冬月,廿五,壬午,马,0,壬子,庚午,,,,,,一九第七天
2002,12,29,星期日,2002,冬月,廿六,壬午,马,0,壬子,辛未,,,,,,一九第八天
2002,12,30,星期一,2002,冬月,廿七,壬午,马,0,壬子,壬申,,,,,,一九第九天
2002,12,31,星期二,2002,冬月,廿八,壬午,马,0,壬子,癸酉,,,,,,二九第一天
